"TempMed","TempMax","TempMin","HR","Vel","R","Bo0d","DeltaT","DeltaT_menos1","DeltaT_mas1","M","M_menos1","M_mas1","Rad"
0.896551724137931,0.838070628768303,0.840894361633182,0.324233839814576,0.217465753424658,0,0.933202098776792,0.427353342428377,0.52140350877193,0.489326217478319,0,0,0,0.804894401609118
0.938191281717632,0.913293138099339,0.877835385612443,0.300412052536698,0.154109589041096,0,0.929374860767489,0.477830832196453,0.410877192982456,0.516010673782522,0,0,0,0.843110962118673
0.962914769030579,0.942004019523399,0.884316267012314,0.181689415400464,0.226027397260274,0,0.925445524454923,0.505115961800819,0.46280701754386,0.419613075383589,0,0,0,0.86791820315119
0.926480156148341,0.880562733275911,0.908619572261828,0.239119237702807,0.267123287671233,0,0.921414545902805,0.406548431105048,0.490877192982456,0.475316877918612,0,0,0,0.830372108615488
0.93786597267404,0.905254091300603,0.882372002592353,0.191861962400206,0.203767123287671,0,0.917282391703032,0.463506139154161,0.389473684210526,0.446631087391594,0,0,0,0.816627556151525
0.905660377358491,0.870801033591731,0.871354504212573,0.248647952613958,0.438356164383562,0,0.913049539433232,0.434174624829468,0.448070175438596,0.435957304869913,0,0,0,0.801206838752933
0.86857514638907,0.851851851851852,0.860337005832793,0.39054854493948,0.414383561643836,0,0.908716478150375,0.423260572987722,0.417894736842105,0.536357571714476,0,0,0,0.864901106268857
0.892973324658425,0.894056847545219,0.810434219053791,0.212979654906001,0.251712328767123,0,0.904283708919485,0.525920873124147,0.406666666666667,0.493662441627752,0,0,0,0.840764331210191
0.934612882238126,0.913293138099339,0.873622812702528,0.292686067473603,0.268835616438356,0,0.899751745376465,0.482264665757162,0.512280701754386,0.428619079386257,0,0,0,0.811934294334563
0.90793754066363,0.863049095607235,0.880103694102398,0.257275302601082,0.410958904109589,0,0.895121114323786,0.415757162346521,0.467368421052632,0.54736490993996,0,0,0,0.852497485752598
0.865972674040338,0.876543209876543,0.779974076474401,0.291140870460984,0.202054794520548,0,0.890392356357683,0.537175989085948,0.398947368421053,0.484989993328886,0,0,0,0.840429098223265
0.903383214053351,0.865058857306919,0.827608554763448,0.26036569662632,0.363013698630137,0,0.885566026525476,0.473396998635744,0.523859649122807,0.532021347565043,0,0,0,0.816627556151525
0.920949902407287,0.919035314384152,0.842838626053143,0.280195724954932,0.291095890410959,0,0.880642695011356,0.521487039563438,0.458245614035088,0.523015343562375,0,0,0,0.819979886020785
0.917696811971373,0.907550961814527,0.838626053143227,0.280839557043523,0.220890410958904,0,0.875622947849063,0.512278308321964,0.507719298245614,0.461974649766511,0,0,0,0.823332215890044
0.939492517891997,0.910996267585415,0.901814646791964,0.284445016739634,0.229452054794521,0,0.870507387659676,0.449863574351978,0.498245614035088,0.314876584389593,0,0,0,0.784445189406638
0.926805465191932,0.834338214183175,0.958198314970836,0.177053824362606,0.23458904109589,0,0.86529663441269,0.299454297407913,0.434035087719298,0.484989993328886,0,0,0,0.347301374455246
0.977878985035784,0.925064599483204,0.895333765392093,0.130311614730878,0.229452054794521,0,0.859991326208552,0.473396998635744,0.279298245614035,0.496330887258172,0,0,0,0.558833389205498
0.990566037735849,0.984496124031008,0.904082955281918,0.15310327066701,0.253424657534247,0,0.849099692815249,0.534788540245566,0.470175438596491,0.543028685790527,0,0,0,0.690244720080456
0.938841899804814,0.911283376399655,0.823395981853532,0.11833633788308,0.285958904109589,0,0.843514741786021,0.532742155525239,0.52140350877193,0.40660440293529,0,0,0,0.704994971505196
0.829212752114509,0.770600057421763,0.797148412184057,0.23152201905743,0.457191780821918,0,0.837837985803501,0.393246930422919,0.519298245614035,0.395263509006004,0,0,0,0.761984579282601
0.861093038386467,0.79356876256101,0.834089436163318,0.298223023435488,0.198630136986301,0,0.832070165975055,0.381650750341064,0.375789473684211,0.368245496997999,0,0,0,0.750251424740195
0.879310344827586,0.814814814814815,0.884316267012314,0.361962400206026,0.445205479452055,0,0.826212046574843,0.354024556616644,0.363859649122807,0.341894596397598,0,0,1,0.76131411330875
0.789525048796357,0.718633362044215,0.801360985093973,0.503862992531548,0.460616438356164,0.713934426229508,0.820264415921218,0.327080491132333,0.335438596491228,0.196797865243496,1,0,0,0.642976868923902
0.682173064411191,0.593741027849555,0.801360985093973,0.690960597476178,0.313356164383562,0,0.814228087259651,0.178717598908595,0.307719298245614,0.348565710473649,0,1,1,0.440160911833725
0.720884840598568,0.693654895205283,0.766688269604666,0.612155549832604,0.176369863013699,0.0631147540983606,0.808103899649209,0.333901773533424,0.155087719298246,0.343562374916611,1,0,0,0.681193429433456
0.788223812621991,0.731840367499282,0.814646791963707,0.49407674478496,0.155821917808219,0,0.801892718850541,0.328785811732606,0.314736842105263,0.441961307538359,0,1,0,0.714381495139122
0.871828236824984,0.855297157622739,0.858392741412832,0.368400721091939,0.261986301369863,0,0.795595438213535,0.429399727148704,0.309473684210526,0.484322881921281,0,0,0,0.758632249413342
0.902732595966168,0.897502153316107,0.864873622812703,0.366726757661602,0.183219178082192,0,0.789212979562629,0.472714870395634,0.412982456140351,0.455637091394263,0,0,0,0.729802212537714
0.923227065712427,0.888314671260408,0.882372002592353,0.328998197270152,0.205479452054795,0,0.782746294077927,0.443383356070941,0.457543859649123,0.428619079386257,0,0,0,0.729802212537714
0.888418998048146,0.847545219638243,0.862605314322748,0.351274787535411,0.332191780821918,0,0.776196363170281,0.415757162346521,0.427368421052632,0.485323549032688,0,0,0,0.740194435132417
0.842225113858165,0.851851851851852,0.812378483473752,0.33505021890291,0.143835616438356,0,0.769564199348416,0.473738062755798,0.398947368421053,0.601067378252168,0,0,0,0.762655045256453
0.919648666232921,0.947746195808211,0.808165910563837,0.173577131084213,0.214041095890411,0,0.762850847076436,0.592087312414734,0.45859649122807,0.641427618412275,0,0,0,0.744217230975528
0.939817826935589,1,0.827932598833441,0.164048416173062,0.205479452054795,0,0.756057383619853,0.633356070941337,0.580350877192982,0.621414276184123,0,0,0,0.706000670465974
0.93331164606376,0.963250071777204,0.805897602073882,0.229976822044811,0.164383561643836,0,0.749184919878452,0.612892223738063,0.62280701754386,0.534356237491661,0,0,0,0.715051961112974
0.93786597267404,0.913293138099339,0.834089436163318,0.179500386299253,0.196917808219178,0,0.742234601204294,0.52387448840382,0.601754385964912,0.502334889926618,0,0,0,0.714046262152196
0.883214053350683,0.855297157622739,0.799740764744005,0.235771310842132,0.23458904109589,0,0.735207608203223,0.491132332878581,0.510175438596491,0.511674449633089,0,0,0,0.704324505531344
0.930383864671438,0.928797014068332,0.873622812702528,0.32989956219418,0.106164383561644,0,0.728105157518186,0.500682128240109,0.476491228070175,0.374916611074049,0,0,0,0.675494468655716
0.860767729342876,0.789836347975883,0.849643551523007,0.322044810713366,0.256849315068493,0,0.720928502592863,0.360845839017735,0.486315789473684,0.38425617078052,0,0,0,0.507542742205833
0.844502277163305,0.778351995406259,0.827608554763448,0.370976049446304,0.410958904109589,0,0.71367893441399,0.370395634379263,0.342456140350877,0.326217478318879,0,0,0,0.688568555145826
0.831164606376057,0.770887166236003,0.875567077122489,0.420551120267834,0.25513698630137,0,0.706357782230841,0.311050477489768,0.352280701754386,0.469312875250167,0,0,0,0.607777405296681
0.843526350032531,0.813092161929371,0.784186649384316,0.343033736801442,0.154109589041096,0,0.698966414250425,0.457366984993179,0.291228070175439,0.448965977318212,0,0,0,0.680187730472679
0.86629798308393,0.836060867068619,0.829876863253402,0.260880762297193,0.14041095890411,0,0.691506238306779,0.43656207366985,0.441754385964912,0.471314209472982,0,0,0,0.681193429433456
0.880611581001952,0.861039333907551,0.836357744653273,0.1967550862735,0.186643835616438,0,0.683978702503088,0.459413369713506,0.420350877192983,0.389259506337558,0,0,0,0.672477371773383
0.838972023422251,0.782658627619868,0.827608554763448,0.235900077259851,0.421232876712329,0,0.676385295825049,0.375511596180082,0.443859649122807,0.256837891927952,0,0,0,0.683875293328864
0.748536109303839,0.668676428366351,0.827608554763448,0.438835951583827,0.616438356164383,0,0.668727548724129,0.240109140518418,0.357543859649123,0.301534356237492,0,0,0,0.585316795172645
0.699089134677944,0.630203847258111,0.740764744005185,0.314061292814834,0.316780821917808,0,0.661007033669305,0.28581173260573,0.218245614035088,0.523015343562375,0,0,0,0.690244720080456
0.713728041639557,0.709158771174275,0.614711600777706,0.199330414627865,0.253424657534247,0,0.653225365665944,0.512278308321964,0.265263157894737,0.572048032021347,0,0,0,0.691250419041234
0.741054001301236,0.768877404536319,0.63447828904731,0.203064640741695,0.188356164383562,0,0.645384202740353,0.562414733969986,0.498245614035088,0.543028685790527,0,0,0,0.676164934629568
0.763500325309044,0.776342233706575,0.671095268956578,0.245686325006438,0.188356164383562,0,0.637485246388797,0.532742155525239,0.549824561403509,0.453302201467645,0,0,0,0.664767013074087
0.82270657124268,0.809072638530003,0.795204147764096,0.238861704867371,0.246575342465753,0,0.629530241989536,0.440995907230559,0.519298245614035,0.466644429619746,0,0,0,0.629902782433791
0.830188679245283,0.812805053115131,0.786454957874271,0.203064640741695,0.186643835616438,0,0.621520979176575,0.454638472032742,0.424912280701754,0.64609739826551,0,0,0,0.64565873281931
0.812296681847755,0.886304909560723,0.695074530136099,0.244141127993819,0.128424657534247,0,0.613459292173886,0.638130968622101,0.438947368421053,0.54736490993996,0,0,0,0.633925578276902
0.858165256994144,0.867068619006603,0.769280622164614,0.218774143703322,0.214041095890411,0,0.605347060088625,0.537175989085948,0.627719298245614,0.216477651767845,0,0,0,0.599396580623534
0.83181522446324,0.712891185759403,0.916720674011666,0.298480556270925,0.296232876712329,0,0.597186207162249,0.198840381991814,0.523859649122807,0.26584389593062,0,0,1,0.341937646664432
0.652895250487963,0.59144415733563,0.731691510045366,0.601210404326552,0.277397260273973,0.656010928961749,0.588978702978096,0.249317871759891,0.175789473684211,0.272181454302869,1,0,1,0.384512236004023
0.661027976577749,0.604938271604938,0.740764744005185,0.627865052794231,0.11472602739726,0.00519125683060109,0.580726562624199,0.255798090040928,0.227719298245614,0.415610406937959,1,1,0,0.508548441166611
0.719258295380611,0.707149009474591,0.716785482825664,0.403940252382179,0.217465753424658,0,0.572431846810049,0.402455661664393,0.234385964912281,0.189793195463642,0,1,1,0.55212872946698
0.699739752765127,0.616709732988803,0.834089436163318,0.568246201390677,0.318493150684932,0.00519125683060109,0.564096661936079,0.171555252387449,0.385263157894737,0.294529686457638,1,0,0,0.35769359704995
0.673389720234223,0.626184323858742,0.743033052495139,0.585629667782642,0.191780821917808,0,0.555723160114509,0.278649386084584,0.147719298245614,0.366577718478986,0,1,0,0.499161917532685
0.713077423552375,0.666953775480907,0.719053791315619,0.469739891836209,0.253424657534247,0,0.547313539140441,0.352319236016371,0.257894736842105,0.162775183455637,0,0,1,0.499161917532685
0.645413142485361,0.614987080103359,0.664290343486714,0.503219160442956,0.222602739726027,0.00519125683060109,0.521890622450904,0.348226466575716,0.213333333333333,0.312541694462975,1,0,0,0.575930271538719
0.6174365647365,0.589434395635946,0.684057031756319,0.51776976564512,0.280821917808219,0,0.513359412570288,0.297066848567531,0.329473684210526,0.274849899933289,0,1,0,0.472343278578612
0.622641509433962,0.560723514211886,0.688269604666235,0.492789080607777,0.327054794520548,0,0.504803753102212,0.258526603001364,0.276842105263158,0.413275517011341,0,0,0,0.514582634931277
0.619388418998048,0.604938271604938,0.603694102397926,0.469739891836209,0.171232876712329,0,0.496226112388463,0.400068212824011,0.23719298245614,0.459973315543696,0,0,0,0.55782769024472
0.625569290826285,0.656904966982486,0.61697990926766,0.391707442698944,0.136986301369863,0,0.487629002754812,0.447817189631651,0.38280701754386,0.516344229486324,0,0,0,0.55950385517935
0.64281067013663,0.67815101923629,0.586195722618276,0.32397630697914,0.202054794520548,0,0.479014980040611,0.505457025920873,0.431929824561403,0.482988659106071,0,0,0,0.55615152531009
0.602797657774886,0.631926500143554,0.566429034348671,0.390291012104043,0.179794520547945,0,0.470386643068227,0.471350613915416,0.491228070175439,0.552034689793195,0,0,0,0.560509554140127
0.591086532205595,0.626184323858742,0.492871030460143,0.338526912181303,0.214041095890411,0,0.461746633051165,0.541950886766712,0.456140350877193,0.248498999332889,0,0,1,0.529332886356017
0.593363695510735,0.509331036462819,0.655865197666883,0.578933814061293,0.676369863013699,0.122950819672131,0.453097632940103,0.231582537517053,0.528771929824561,0.248165443629086,1,0,1,0.195440831377808
0.566363044892648,0.470571346540339,0.612443292287751,0.57764614988411,0.285958904109589,0.040983606557377,0.444442366705802,0.231241473396999,0.209473684210526,0.438292194796531,1,1,0,0.382836071069393
0.520494469746259,0.54349698535745,0.510045366169799,0.576487252124646,0.131849315068493,0,0.435783598558041,0.425648021828104,0.209122807017544,0.438292194796531,0,1,0,0.544753603754609
0.584905660377358,0.593453919035314,0.566429034348671,0.509271182075715,0.152397260273973,0,0.427124132099879,0.425648021828104,0.409122807017544,0.31054036024016,0,0,0,0.498826684545759
0.699739752765127,0.549239161642262,0.640635126377187,0.560391449909864,0.280821917808219,0,0.418466809416329,0.295020463847203,0.409122807017544,0.45396931287525,0,0,1,0.150854844116661
0.657449577098243,0.661211599196095,0.627673363577447,0.559490084985836,0.299657534246575,0.0158469945355191,0.409814510097013,0.441678035470668,0.274736842105263,0.179452968645764,1,0,1,0.432785786121354
0.526024723487313,0.464254952627046,0.61697990926766,0.752768477980943,0.176369863013699,0.00519125683060109,0.38391708839314,0.218963165075034,0.131578947368421,0.238492328218812,1,1,1,0.445189406637613
0.545868575146389,0.494975595750789,0.649384316267012,0.759206798866855,0.208904109589041,0.0158469945355191,0.375314390562451,0.221350613915416,0.196491228070175,0.198799199466311,1,1,0,0.373784780422394
0.552049446974626,0.483778351995406,0.675307841866494,0.827453000257533,0.241438356164384,0,0.366731637711294,0.180763983628922,0.198947368421053,0.191794529686458,0,1,0,0.273550117331545
0.51854261548471,0.422049956933678,0.612443292287751,0.850630955446819,0.111301369863014,0,0.358171910168449,0.173601637107776,0.15719298245614,0.226150767178119,0,0,0,0.200804559168622
0.56213402732596,0.505311513063451,0.673039533376539,0.795261395827968,0.150684931506849,0,0.349638317038214,0.208731241473397,0.149824561403509,0.216811207471648,0,0,0,0.280925243043916
0.536434612882238,0.47602641401091,0.649060272197019,0.790110739119238,0.157534246575342,0,0.34113399468189,0.199181446111869,0.185964912280702,0.267845230153436,0,0,0,0.284277572913175
0.51854261548471,0.48550100488085,0.610174983797796,0.672933298995622,0.181506849315068,0,0.332662105131929,0.251364256480218,0.176140350877193,0.357238158772515,0,0,0,0.405967147167281
0.460312296681848,0.46626471432673,0.501620220349968,0.36170486737059,0.335616438356164,0,0.32422583443912,0.342769440654843,0.229824561403509,0.462975316877919,0,0,0,0.502514247401944
